1.2694189179451345	120.14584634603374
1.9534298605288574	127.61174785100286
3.006011779139656	132.5233918128655
4.625764660871925	132.71967943009795
7.118301680073836	150.04295450330716
10.953911952578887	183.7884485472065
16.856294163639046	227.38652754154367
25.939103231904078	273.4570894729747
39.916073482317536	328.353186325079
61.42436413476647	386.8831507612701
94.52213557607988	450.8159737663231
145.4542385536213	490.2026156630473
223.8304856769215	539.8596292837349
344.4388201853418	577.450789569869
530.035488650609	607.183220104241
815.638664300144	616.6863898943401
1255.1356370400629	619.5951118574221
1931.450207451484	591.0249554040576
2972.1886573644533	560.3120244193138
