66	0.05263157894736842
31	0.13513513513513514
99	0.08
77	0.20512820512820512
92	0.02631578947368421
5	0.08641975308641975
74	0.10810810810810811
63	0.038461538461538464
4	0.03389830508474576
80	0.038461538461538464
54	0.15625
1	0.07936507936507936
77	0.025423728813559324
41	0.03896103896103896
91	0.07547169811320754
63	0.041666666666666664
3	0.012195121951219513
3	0.12280701754385964
15	0.07547169811320754
1	0.03571428571428571
19	0.02857142857142857
80	0.02857142857142857
50	0.02666666666666667
74	0.024390243902439025
41	0.09375
67	0.1111111111111111
78	0.09090909090909091
74	0.025
92	0.024
72	0.047619047619047616
92	0.031496062992125984
8	0.22857142857142856
99	0.11538461538461539
65	0.05555555555555555
84	0.06521739130434782
84	0.034482758620689655
23	0.043478260869565216
92	0.02631578947368421
24	0.03333333333333333
7	0.06862745098039216
9	0.013888888888888888
32	0.038461538461538464
1	0.06666666666666667
20	0.10344827586206896
87	0.0821917808219178
50	0.053763440860215055
16	0.05
34	0.14545454545454545
77	0.325
98	0.05747126436781609
40	0.04054054054054054
25	0.11764705882352941
86	0.01507537688442211
73	0.0975609756097561
81	0.02857142857142857
53	0.038461538461538464
23	0.12121212121212122
42	0.0625
24	0.08928571428571429
47	0.015384615384615385
33	0.02631578947368421
20	0.1935483870967742
14	0.07894736842105263
30	0.07692307692307693
65	0.024096385542168676
8	0.038461538461538464
78	0.0673076923076923
23	0.11320754716981132
8	0.12605042016806722
19	0.05714285714285714
11	0.030303030303030304
78	0.03225806451612903
68	0.03225806451612903
26	0.023809523809523808
25	0.0390625
62	0.05128205128205128
32	0.16666666666666666
88	0.02040816326530612
27	0.05357142857142857
40	0.1
12	0.08974358974358974
13	0.1509433962264151
77	0.05555555555555555
49	0.02040816326530612
88	0.041666666666666664
8	0.018691588785046728
63	0.041666666666666664
27	0.03508771929824561
4	0.05128205128205128
7	0.047619047619047616
1	0.02252252252252252
61	0.1111111111111111
23	0.09230769230769231
22	0.034482758620689655
43	0.07142857142857142
72	0.04
33	0.08396946564885496
31	0.031446540880503145
7	0.047619047619047616
41	0.13636363636363635
96	0.008771929824561403
99	0.012048192771084338
87	0.06666666666666667
1	0.04477611940298507
13	0.12
47	0.013888888888888888
81	0.06060606060606061
7	0.009433962264150943
7	0.06504065040650407
87	0.04411764705882353
99	0.018018018018018018
12	0.0379746835443038
32	0.06329113924050633
19	0.012658227848101266
45	0.2
29	0.019801980198019802
37	0.03389830508474576
10	0.05714285714285714
70	0.09174311926605505
62	0.09523809523809523
8	0.027777777777777776
25	0.015625
10	0.27906976744186046
93	0.01694915254237288
86	0.13333333333333333
78	0.14705882352941177
87	0.06666666666666667
4	0.0782608695652174
58	0.05263157894736842
1	0.1724137931034483
18	0.08974358974358974
97	0.18309859154929578
25	0.05056179775280899
7	0.05970149253731343
34	0.041666666666666664
11	0.06557377049180328
37	0.07317073170731707
9	0.10638297872340426
83	0.06060606060606061
35	0.16666666666666666
77	0.05263157894736842
75	0.05128205128205128
29	0.11764705882352941
24	0.0392156862745098
96	0.022222222222222223
21	0.07692307692307693
60	0.06896551724137931
51	0.09615384615384616
27	0.030864197530864196
98	0.015384615384615385
41	0.07142857142857142
80	0.014084507042253521
66	0.05
62	0.01098901098901099
63	0.06060606060606061
88	0.03571428571428571
52	0.06818181818181818
8	0.0380952380952381
14	0.11363636363636363
62	0.018867924528301886
67	0.01694915254237288
23	0.012987012987012988
27	0.03571428571428571
86	0.2222222222222222
53	0.013513513513513514
48	0.07317073170731707
10	0.1111111111111111
42	0.007751937984496124
1	0.08571428571428572
55	0.05172413793103448
61	0.017699115044247787
92	0.022222222222222223
75	0.03225806451612903
56	0.03125
77	0.05555555555555555
30	0.01694915254237288
52	0.057971014492753624
67	0.07936507936507936
23	0.058823529411764705
9	0.015384615384615385
10	0.05555555555555555
23	0.043478260869565216
100	0.09090909090909091
42	0.09859154929577464
48	0.05
72	0.05263157894736842
82	0.0196078431372549
1	0.10582010582010581
22	0.07446808510638298
5	0.036585365853658534
3	0.3
37	0.047619047619047616
17	0.08974358974358974
76	0.05263157894736842
12	0.1320754716981132
12	0.014705882352941176
38	0.125
1	0.140625
61	0.07142857142857142
13	0.07692307692307693
43	0.12
40	0.14285714285714285
44	0.25
50	0.023255813953488372
45	0.05128205128205128
22	0.0125
40	0.04938271604938271
34	0.015384615384615385
30	0.02
28	0.06666666666666667
57	0.018518518518518517
93	0.08333333333333333
9	0.08333333333333333
38	0.04
26	0.047619047619047616
95	0.03225806451612903
24	0.01694915254237288
94	0.06896551724137931
62	0.02127659574468085
49	0.03614457831325301
21	0.07692307692307693
70	0.0625
42	0.03225806451612903
44	0.03225806451612903
63	0.05813953488372093
10	0.13333333333333333
68	0.041666666666666664
16	0.016129032258064516
36	0.06451612903225806
14	0.03076923076923077
66	0.0625
21	0.016129032258064516
100	0.024390243902439025
35	0.029411764705882353
17	0.006711409395973154
9	0.04081632653061224
52	0.04225352112676056
7	0.14150943396226415
63	0.04081632653061224
88	0.03333333333333333
40	0.04
18	0.09
48	0.17647058823529413
79	0.05128205128205128
29	0.043478260869565216
39	0.02631578947368421
41	0.022222222222222223
11	0.02577319587628866
56	0.1346153846153846
82	0.06
55	0.037037037037037035
20	0.036585365853658534
25	0.043478260869565216
44	0.08247422680412371
66	0.061224489795918366
22	0.02702702702702703
79	0.02459016393442623
59	0.2391304347826087
94	0.06666666666666667
30	0.023809523809523808
84	0.023255813953488372
27	0.08108108108108109
7	0.038461538461538464
11	0.05128205128205128
16	0.044444444444444446
17	0.10833333333333334
4	0.022727272727272728
16	0.3333333333333333
69	0.13043478260869565
20	0.039603960396039604
90	0.034482758620689655
63	0.0625
92	0.125
15	0.07792207792207792
18	0.05405405405405406
75	0.047619047619047616
36	0.025974025974025976
1	0.14285714285714285
33	0.03125
59	0.012048192771084338
96	0.08771929824561403
74	0.017543859649122806
84	0.07407407407407407
30	0.1111111111111111
72	0.030303030303030304
20	0.11627906976744186
16	0.038834951456310676
27	0.25925925925925924
32	0.012658227848101266
9	0.016129032258064516
86	0.34615384615384615
44	0.03389830508474576
36	0.011363636363636364
19	0.0761904761904762
63	0.023255813953488372
26	0.03125
81	0.023255813953488372
35	0.016129032258064516
56	0.034482758620689655
85	0.07142857142857142
20	0.0625
28	0.038461538461538464
24	0.19047619047619047
28	0.02702702702702703
75	0.021739130434782608
44	0.06
9	0.08421052631578947
17	0.11764705882352941
9	0.10204081632653061
45	0.02564102564102564
71	0.08333333333333333
13	0.09259259259259259
