7.1875	25.810344827586206	23.310835793646167
19.5625	30.11764705882353	23.886699111925612
31.9375	37.348837209302324	28.149834747691447
44.3125	41.91428571428571	30.38549600297713
56.6875	31.16	22.04664146757959
69.0625	44.111111111111114	26.289814015843742
81.4375	33.8	24.167037763981636
93.8125	39.86206896551724	22.59191820393246
