3	0.010256410256410256
4	0.010256410256410256
5	0.01217948717948718
6	0.014743589743589743
7	0.01987179487179487
8	0.022435897435897436
9	0.026923076923076925
10	0.03205128205128205
11	0.03205128205128205
12	0.03461538461538462
13	0.0391025641025641
14	0.04038461538461539
15	0.03974358974358974
16	0.04358974358974359
17	0.046153846153846156
18	0.04871794871794872
19	0.05064102564102564
20	0.05512820512820513
21	0.05576923076923077
22	0.058333333333333334
23	0.060897435897435896
24	0.06346153846153846
25	0.06474358974358975
26	0.06538461538461539
27	0.06794871794871794
28	0.06923076923076923
29	0.07243589743589744
30	0.07564102564102564
31	0.07756410256410257
32	0.0782051282051282
33	0.07948717948717948
34	0.08076923076923077
35	0.08205128205128205
36	0.08333333333333333
37	0.08782051282051281
38	0.08717948717948718
39	0.08717948717948718
40	0.09038461538461538
41	0.09294871794871795
42	0.09166666666666666
43	0.09294871794871795
44	0.09102564102564102
45	0.09038461538461538
46	0.09038461538461538
47	0.09102564102564102
48	0.0955128205128205
49	0.09871794871794871
50	0.09871794871794871
51	0.09935897435897435
52	0.10064102564102564
53	0.10128205128205128
54	0.09935897435897435
55	0.0955128205128205
56	0.09615384615384616
57	0.09358974358974359
58	0.09487179487179487
59	0.0955128205128205
60	0.09230769230769231
61	0.0967948717948718
62	0.0967948717948718
63	0.09743589743589744
64	0.09743589743589744
65	0.0955128205128205
66	0.09487179487179487
67	0.09615384615384616
68	0.0955128205128205
69	0.09743589743589744
70	0.09423076923076923
71	0.08974358974358974
72	0.08653846153846154
73	0.08397435897435897
74	0.08076923076923077
75	0.08012820512820513
76	0.08012820512820513
77	0.07756410256410257
78	0.07948717948717948
79	0.07628205128205129
80	0.07435897435897436
81	0.07628205128205129
82	0.07243589743589744
83	0.06794871794871794
84	0.06474358974358975
85	0.06217948717948718
86	0.057692307692307696
87	0.05384615384615385
88	0.051923076923076926
89	0.04871794871794872
90	0.046153846153846156
91	0.0391025641025641
92	0.03461538461538462
93	0.03141025641025641
94	0.02564102564102564
95	0.021153846153846155
96	0.017948717948717947
97	0.013461538461538462
98	0.008333333333333333
99	0.003205128205128205
