3	0.017959183673469388
4	0.02040816326530612
5	0.022040816326530613
6	0.017959183673469388
7	0.0236734693877551
8	0.029387755102040815
9	0.037551020408163265
10	0.04
11	0.04326530612244898
12	0.04816326530612245
13	0.05142857142857143
14	0.05795918367346939
15	0.05959183673469388
16	0.060408163265306125
17	0.0636734693877551
18	0.06857142857142857
19	0.06857142857142857
20	0.07265306122448979
21	0.07346938775510205
22	0.0783673469387755
23	0.08244897959183674
24	0.08081632653061224
25	0.08163265306122448
26	0.08571428571428572
27	0.08816326530612245
28	0.08979591836734693
29	0.09142857142857143
30	0.09306122448979592
31	0.09224489795918367
32	0.08979591836734693
33	0.09306122448979592
34	0.09551020408163265
35	0.09795918367346938
36	0.10040816326530612
37	0.10448979591836735
38	0.1036734693877551
39	0.09959183673469388
40	0.09795918367346938
41	0.09959183673469388
42	0.09551020408163265
43	0.09551020408163265
44	0.09224489795918367
45	0.09224489795918367
46	0.09061224489795919
47	0.09306122448979592
48	0.09795918367346938
49	0.09795918367346938
50	0.0963265306122449
51	0.09387755102040816
52	0.09387755102040816
53	0.09714285714285714
54	0.09714285714285714
55	0.09306122448979592
56	0.09306122448979592
57	0.09061224489795919
58	0.08734693877551021
59	0.08897959183673469
60	0.08897959183673469
61	0.08816326530612245
62	0.08653061224489796
63	0.08653061224489796
64	0.08816326530612245
65	0.08897959183673469
66	0.08734693877551021
67	0.09061224489795919
68	0.09061224489795919
69	0.08979591836734693
70	0.08571428571428572
71	0.08163265306122448
72	0.07918367346938776
73	0.07673469387755102
74	0.07346938775510205
75	0.07265306122448979
76	0.06857142857142857
77	0.06693877551020408
78	0.06693877551020408
79	0.0636734693877551
80	0.060408163265306125
81	0.05877551020408163
82	0.05551020408163265
83	0.05142857142857143
84	0.05061224489795919
85	0.04979591836734694
86	0.04653061224489796
87	0.044897959183673466
88	0.04163265306122449
89	0.03918367346938775
90	0.037551020408163265
91	0.0326530612244898
92	0.031020408163265307
93	0.02857142857142857
94	0.026122448979591838
95	0.02122448979591837
96	0.019591836734693877
97	0.013061224489795919
98	0.009795918367346938
99	0.004081632653061225
